6.154	-5.09276238257232	-20.25	182278
6.155	-5.04544632130286	-20.16	182269
6.156	-4.99562420944531	-20.16	182260
6.157	-4.93707761494185	-20.16	182250
6.158	-4.88126541483893	-20.16	182241
6.159	-4.81554651078256	-20.07	182231
6.16	-4.74707960153755	-20.07	182221
6.161	-4.66613631985437	-20.07	182210
6.162	-4.58684804826651	-20.07	182200
6.163	-4.49258478308778	-19.98	182189
6.164	-4.38021280602241	-19.98	182177
6.165	-4.26720597805815	-19.98	182166
6.166	-4.1313202967057	-19.98	182154
6.167	-3.9807511164321	-19.89	182142
6.168	-3.79796786985007	-19.89	182129
6.169	-3.60751119373917	-19.89	182117
6.17	-3.37148945662354	-19.8	182104
6.171	-3.09600192995869	-19.8	182091
6.172	-2.77024674901675	-19.8	182078
6.173	-2.34571643196676	-19.71	182064
6.174	-1.8593501062511	-19.71	182051
6.175	-1.19622787940177	-19.62	182037
6.176	-0.247515978214678	-19.62	182022
6.177	1.00340497303909	-19.53	182008
6.178	1.97410076639267	-19.44	181994
6.179	1.97441584535325	-19.44	181979
6.18	1.9747233502261	-19.35	181964
6.181	1.97502355087446	-19.35	181949
6.182	1.97531670449179	-19.26	181934
6.183	1.97562191041268	-19.26	181918
6.184	1.97590126469922	-19.17	181903
6.185	1.97619227098195	-19.17	181887
6.186	1.97649386195258	-19.08	181870
6.187	1.97677081452742	-19.08	181854
6.188	1.9770413169121	-18.99	181838
6.189	1.97732190716722	-18.99	181821
6.19	1.97759572174652	-18.9	181804
6.191	1.97784745737255	-18.9	181788
6.192	1.97810880117659	-18.9	181771
6.193	1.97834920071119	-18.81	181755
6.194	1.97858437767349	-18.81	181739
6.195	1.97881450042182	-18.72	181723
6.196	1.97902579369201	-18.72	181708
6.197	1.97923291392128	-18.72	181693
6.198	1.97943598352707	-18.63	181678
6.199	1.97960879175464	-18.63	181665
6.2	1.97979167397923	-18.54	181651
6.201	1.97995858012916	-18.54	181638
6.202	1.98012275181573	-18.45	181625
6.203	1.98025957997832	-18.45	181614
6.204	1.98040671466162	-18.36	181602
6.205	1.98053967441805	-18.36	181591
6.206	1.98065899061387	-18.27	181581
6.207	1.98077685260999	-18.18	181571
6.208	1.98088170691858	-18.18	181562
6.209	1.98097395509294	-18.09	181554
6.21	1.98106531732396	-18	181546
6.211	1.9811558063134	-18	181538
6.212	1.98123427764935	-17.91	181531
6.213	1.98130102047718	-17.82	181525
6.214	1.9813672902278	-17.82	181519
6.215	1.98142215725962	-17.73	181514
6.216	1.98146581877846	-17.73	181510
6.217	1.98150927555248	-17.64	181506
6.218	1.98154173463405	-17.55	181503
6.219	1.98157407995635	-17.55	181500
6.22	1.98159558059993	-17.46	181498
6.221	1.98160631211636	-17.46	181497
6.222	1.9816170311251	-17.37	181496
6.223	1.98162773764802	-17.37	181495
6.224	1.98162773764802	-17.28	181495
6.225	1.9816170311251	-17.28	181496
6.226	1.98160631211636	-17.19	181497
6.227	1.98159558059993	-17.19	181498
6.228	1.98156331078523	-17.19	181501
6.229	1.98154173463405	-17.1	181503
6.23	1.98150927555248	-17.1	181506
6.231	1.98147670211043	-17.01	181509
6.232	1.98143309191324	-17.01	181513
6.233	1.98138927588472	-16.92	181517
6.234	1.98134525256421	-16.92	181521
6.235	1.98128992966153	-16.83	181526
6.236	1.98123427764935	-16.83	181531
6.237	1.98117829358217	-16.74	181536
6.238	1.98111067018952	-16.74	181542
6.239	1.98105394505862	-16.65	181547
6.24	1.98098542355901	-16.65	181553
6.241	1.98091640462196	-16.56	181559
6.242	1.98084688281097	-16.47	181565
6.243	1.98076513109123	-16.47	181572
6.244	1.98068267849418	-16.38	181579
6.245	1.98059951596783	-16.38	181586
6.246	1.98051563430364	-16.29	181593
6.247	1.98041887694226	-16.2	181601
6.248	1.98033342251162	-16.2	181608
6.249	1.98023484242026	-16.11	181616
6.25	1.98012275181573	-16.11	181625
6.251	1.98002204300166	-16.02	181633
6.252	1.97990751878897	-16.02	181642
6.253	1.97979167397923	-15.93	181651
6.254	1.97967448559797	-15.93	181660
6.255	1.97954267187783	-15.84	181670
6.256	1.9794225691888	-15.84	181679
6.257	1.97928745693607	-15.75	181689
6.258	1.9791367692264	-15.75	181700
6.259	1.97899786509397	-15.66	181710
6.26	1.97885709896058	-15.66	181720
6.261	1.97870006058621	-15.66	181731
6.262	1.97854067195811	-15.57	181742
6.263	1.97839368902768	-15.57	181752
6.264	1.97821462968925	-15.48	181764
6.265	1.97804786482258	-15.48	181775
6.266	1.97787852712383	-15.48	181786
6.267	1.97769079022776	-15.39	181798
6.268	1.97749983954793	-15.39	181810
6.269	1.97730559184894	-15.3	181822
6.27	1.97710796099598	-15.3	181834
6.271	1.97688993962305	-15.21	181847
6.272	1.97668497049382	-15.21	181859
6.273	1.97645877784417	-15.12	181872
6.274	1.97622815334591	-15.12	181885
6.275	1.97599296545892	-15.03	181898
6.276	1.97575307738551	-14.94	181911
6.277	1.97548931659054	-14.94	181925
6.278	1.97521975424552	-14.85	181939
6.279	1.97494419680995	-14.85	181953
6.28	1.97468277735622	-14.76	181966
6.281	1.9743742784826	-14.67	181981
6.282	1.97407948496791	-14.67	181995
6.283	0.794315755621608	-14.58	182010
6.284	-0.392594015661865	-14.58	182024
6.285	-1.30194399884865	-14.49	182039
6.286	-1.98106082210416	-14.49	182054
6.287	-2.50755654692236	-14.4	182069
6.288	-2.92768287241483	-14.4	182084
6.289	-3.27071743666046	-14.4	182099
6.29	-3.55609614477698	-14.31	182114
6.291	-3.79796786985007	-14.31	182129
6.292	-3.9938865969867	-14.22	182143
6.293	-4.15496587964223	-14.22	182156
6.294	-4.30949326634617	-14.22	182170
6.295	-4.42833024687809	-14.13	182182
6.296	-4.53640207201041	-14.13	182194
6.297	-4.63510814179444	-14.04	182206
6.298	-4.71836124535018	-14.04	182217
6.299	-4.7887112751086	-13.95	182227
6.3	-4.8554422639373	-13.86	182237
6.301	-4.91265281542997	-13.86	182246
6.302	-4.96091713192572	-13.77	182254
6.303	-5.00692249852071	-13.77	182262
6.304	-5.04544632130286	-13.68	182269
6.305	-5.08245453696029	-13.59	182276
6.306	-5.11303623855538	-13.5	182282
6.307	-5.13775683591701	-13.5	182287
6.308	-5.16181263859884	-13.41	182292
6.309	-5.18059645769499	-13.32	182296
6.31	-5.19898467505409	-13.32	182300
6.311	-5.20287184899787	-13.23	182304
6.312	-5.1884713253946	-13.14	182307
6.313	-5.1899730827024	-13.14	182309
6.314	-5.17447458595755	-13.05	182311
6.315	-5.1585919293383	-12.96	182313
6.316	-5.15935888776486	-12.96	182314
6.317	-5.14153563714082	-12.87	182314
6.318	-5.12326585253465	-12.78	182314
6.319	-5.1224828988693	-12.78	182313
6.32	-5.10374134663171	-12.69	182313
6.321	-5.08291946806202	-12.6	182311
6.322	-5.08212030538154	-12.6	182310
6.323	-5.05994880691851	-12.51	182307
6.324	-5.05833468793598	-12.51	182305
6.325	-5.03557489660335	-12.42	182302
6.326	-5.03231540632176	-12.42	182298
6.327	-5.00810455728158	-12.33	182294
6.328	-4.98325799309596	-12.24	182290
6.329	-4.97993432527599	-12.24	182286
6.33	-4.95439241673117	-12.15	182282
6.331	-4.92731424002056	-12.06	182277
6.332	-4.89950177162715	-11.97	182272
6.333	-4.87005953136016	-11.88	182266
6.334	-4.84079090769867	-11.79	182261
6.335	-4.81045216873341	-11.7	182255
6.336	-4.80515339777774	-11.7	182249
6.337	-4.77386706399643	-11.61	182243
6.338	-4.74074820283354	-11.52	182236
6.339	-4.70663678187477	-11.43	182229
6.34	-4.67148750236185	-11.34	182222
6.341	-4.63525226647627	-11.25	182215
6.342	-4.5978799577509	-11.16	182208
6.343	-4.55836365278803	-11.07	182200
6.344	-4.51757675065525	-10.98	182192
6.345	-4.437726352122	-10.89	182183
6.346	-4.36041801110483	-10.8	182175
6.347	-4.26720597805815	-10.8	182166
6.348	-4.16663306504034	-10.71	182157
6.349	-4.04521707692338	-10.62	182147
6.35	-3.92694529766739	-10.53	182138
6.351	-3.78291274198752	-10.44	182128
6.352	-3.62427388928965	-10.44	182118
6.353	-3.44790071051832	-10.35	182108
6.354	-3.22866139759128	-10.26	182097
6.355	-3.00172432804138	-10.17	182087
6.356	-2.71477973297445	-10.17	182076
6.357	-2.37908431088014	-10.08	182065
6.358	-1.94118119511448	-9.99	182053
6.359	-1.45307273411386	-9.9	182042
6.36	-0.790979304741136	-9.81	182030
6.361	0.063744723281133	-9.72	182018
6.362	1.3403341937371	-9.63	182005
6.363	1.97412201290089	-9.54	181993
6.364	1.97439507878776	-9.45	181980
6.365	1.97468277735622	-9.36	181966
6.366	1.97494419680995	-9.27	181953
6.367	1.97521975424552	-9.18	181939
6.368	1.97548931659054	-9.09	181925
6.369	1.9757717003889	-9	181910
6.37	1.97604765169475	-8.91	181895
6.371	1.97629959456344	-8.82	181881
6.372	1.97658111641256	-8.73	181865
6.373	1.97683903594917	-8.64	181850
6.374	1.97709133627385	-8.55	181835
6.375	1.97733819904375	-8.46	181820
6.376	1.97759572174652	-8.37	181804
6.377	1.97783188974566	-8.28	181789
6.378	1.97806313069318	-8.19	181774
6.379	1.97828959718313	-8.1	181759
6.38	1.97849678748575	-8.01	181745
6.381	1.97870006058621	-7.92	181731
6.382	1.97889952653391	-7.92	181717
6.383	1.9790814286428	-7.83	181704
6.384	1.97924657658787	-7.74	181692
6.385	1.9794225691888	-7.65	181679
6.386	1.97956917121747	-7.56	181668
6.387	1.97971369911752	-7.56	181657
6.388	1.97985619659698	-7.47	181646
6.389	1.97998401360052	-7.38	181636
6.39	1.9801102187757	-7.29	181626
6.391	1.9802224503769	-7.2	181617
6.392	1.98033342251162	-7.11	181608
6.393	1.98043102413311	-7.11	181600
6.394	1.98051563430364	-7.02	181593
6.395	1.98059951596783	-6.93	181586
6.396	1.98068267849418	-6.84	181579
6.397	1.9807533952691	-6.75	181573
6.398	1.98082359617313	-6.66	181567
6.399	1.98088170691858	-6.57	181562
6.4	1.9809394665391	-6.48	181557
6.401	1.98098542355901	-6.39	181553
6.402	1.98103115949721	-6.3	181549
6.403	1.98106531732396	-6.21	181546
6.404	1.98108802094691	-6.12	181544
6.405	1.98111067018952	-6.03	181542
6.406	1.98112197447922	-5.94	181541
6.407	1.98113326524695	-5.85	181540
6.408	1.98114454251695	-5.76	181539
6.409	1.98113326524695	-5.67	181540
6.41	1.98113326524695	-5.58	181540
6.411	1.98112197447922	-5.58	181541
6.412	1.98109935235354	-5.49	181543
6.413	1.98107667594521	-5.4	181545
6.414	1.98105394505862	-5.31	181547
6.415	1.98101974615178	-5.31	181550
6.416	1.98098542355901	-5.22	181553
6.417	1.9809394665391	-5.13	181557
6.418	1.98089328683059	-5.13	181561
6.419	1.98084688281097	-5.04	181565
6.42	1.98078855985153	-4.95	181570
6.421	1.98074164511741	-4.95	181574
6.422	1.9806708418114	-4.86	181580
6.423	1.98061144014109	-4.77	181585
6.424	1.98053967441805	-4.77	181591
6.425	1.98046737544722	-4.68	181597
6.426	1.98039453726305	-4.59	181603
6.427	1.98030886979294	-4.5	181610
6.428	1.9802224503769	-4.5	181617
6.429	1.98013526907096	-4.41	181624
6.43	1.98004731575508	-4.32	181631
6.431	1.97994583914014	-4.23	181639
6.432	1.97985619659698	-4.14	181646
6.433	1.9797397575122	-4.05	181655
6.434	1.97963512018496	-3.96	181663
6.435	1.97951610370819	-3.96	181672
6.436	1.97939568794095	-3.78	181681
6.437	1.97926022128893	-3.78	181691
6.438	1.9791367692264	-3.69	181700
6.439	1.97899786509397	-3.6	181710
6.44	1.97885709896058	-3.51	181720
6.441	1.97870006058621	-3.42	181731
6.442	1.97855526033778	-3.33	181741
6.443	1.97839368902768	-3.33	181752
6.444	1.97821462968925	-3.24	181764
6.445	1.97804786482258	-3.15	181775
6.446	1.97786300314995	-3.06	181787
6.447	1.97767500154912	-3.06	181799
6.448	1.97746769618071	-2.97	181812
6.449	1.97727289068444	-2.97	181824
6.45	1.97705801428471	-2.88	181837
6.451	1.97683903594917	-2.79	181850
6.452	1.97661583708854	-2.79	181863
6.453	1.97637060766488	-2.7	181877
6.454	1.97613824386549	-2.7	181890
6.455	1.97588284041735	-2.61	181904
6.456	1.97560305633672	-2.52	181919
6.457	1.97533600357826	-2.52	181933
6.458	1.97504331091469	-2.43	181948
6.459	1.97474358793414	-2.34	181963
6.46	1.97443657826108	-2.25	181978
6.461	1.97412201290089	-2.25	181993
6.462	1.81228467836587	-2.16	182008
6.463	1.52230711230431	-2.07	182024
6.464	1.2696889922259	-1.98	182040
6.465	1.06073465350043	-1.89	182055
6.466	0.862581435265569	-1.8	182071
6.467	0.67548578621207	-1.71	182088
6.468	0.517998104211514	-1.62	182104
6.469	0.375857365604954	-1.62	182120
6.47	0.239262825896412	-1.53	182137
6.471	0.122286708125714	-1.44	182153
6.472	0.0165923764944192	-1.35	182169
6.473	-0.0798674597555532	-1.26	182185
6.474	-0.174902139634622	-1.17	182202
6.475	-0.258062915096606	-1.08	182218
6.476	-0.335745141199461	-1.08	182234
6.477	-0.40847293585169	-0.99	182250
6.478	-0.472564877146641	-0.9	182265
6.479	-0.536951480663879	-0.9	182281
6.48	-0.593897630427487	-0.81	182296
6.481	-0.647807941829373	-0.72	182311
6.482	-0.495487840782965	-0.63	182326
6.483	-0.508206225523972	-0.63	182340
6.484	-0.0949278089242004	-0.54	182354
6.485	0.714439781759884	-0.45	182368
6.486	0.697251252901256	-0.45	182382
6.487	1.58189086435294	-0.36	182395
6.488	1.56650840244329	-0.27	182408
6.489	1.5521055259744	-0.18	182420
6.49	1.5375029359378	-0.18	182432
6.491	1.52157340323	-0.09	182444
6.492	1.50462689381727	-0	182456
6.493	1.48740108011786	0.09	182468
6.494	1.47135944755878	0.18	182479
6.495	1.45507173927916	0.27	182490
6.496	1.43853224938023	0.36	182501
6.497	1.42019509503833	0.36	182513
6.498	1.55958576888562	0.54	182523
6.499	1.55275237721999	0.54	182534
6.5	1.68279917838578	0.63	182545
6.501	1.75292050754896	0.72	182555
6.502	1.79610613520308	0.81	182566
6.503	1.82576301462726	0.9	182576
6.504	1.83125713385034	0.99	182587
6.505	1.8312906485767	1.08	182597
6.506	1.83132628685494	1.17	182608
6.507	1.83135762302723	1.17	182618
6.508	1.83139098172217	1.26	182629
6.509	1.83142323263781	1.35	182640
6.51	1.83145163609868	1.44	182650
6.511	1.83148191994838	1.44	182661
6.512	1.83151124446689	1.53	182672
6.513	1.83153965452796	1.62	182683
6.514	1.831569653809	1.71	182695
6.515	1.83159628493494	1.71	182706
6.516	1.83162443469645	1.8	182718
6.517	1.83164944889105	1.89	182729
6.518	1.83167591504943	1.98	182741
6.519	1.83170156212717	2.07	182753
6.52	1.83088768607611	2.07	182765
6.521	1.82945927323068	2.16	182777
6.522	1.8280697084006	2.25	182789
6.523	1.82680146039648	2.34	182801
6.524	1.82647848914114	2.43	182813
6.525	1.82613727437619	2.43	182826
6.526	1.82583002057762	2.52	182838
6.527	1.8255052116173	2.61	182851
6.528	1.82518847006652	2.7	182864
6.529	1.82490299668983	2.79	182876
6.53	1.82460094743966	2.88	182889
6.531	1.82430613751369	2.97	182902
6.532	1.8240183097326	3.06	182915
6.533	1.82373721895634	3.06	182928
6.534	1.82344177216496	3.15	182942
6.535	1.82317393883862	3.24	182955
6.536	1.82289226428878	3.33	182969
6.537	1.82263677213445	3.42	182982
6.538	1.82236792880068	3.42	182996
6.539	1.82210539629826	3.51	183010
6.54	1.82184895499423	3.6	183024
6.541	1.82159839533049	3.69	183038
6.542	1.82135351725262	3.69	183052
6.543	1.82111412967719	3.78	183066
6.544	1.82088004999449	3.87	183080
6.545	1.8206349422594	3.87	183095
6.546	1.82039552232107	3.96	183110
6.547	1.82017702258666	4.05	183124
6.548	1.81994805194805	4.14	183139
6.549	1.81972421975605	4.14	183154
6.55	1.81950535495826	4.23	183169
6.551	1.8192912940111	4.23	183184
6.552	1.81908188047229	4.32	183199
6.553	1.81887696461954	4.41	183214
6.554	1.81867640309356	4.5	183229
6.555	1.81848005856357	4.5	183244
6.556	1.81827512427407	4.59	183260
6.557	1.81808708389557	4.68	183275
6.558	1.81790287375795	4.77	183290
6.559	1.81771047428006	4.77	183306
6.56	1.81753381806863	4.86	183321
6.561	1.81734922830806	4.95	183337
6.562	1.81716848464698	5.04	183353
6.563	1.81700242464154	5.04	183368
6.564	1.81682879857785	5.13	183384
6.565	1.81665868275181	5.22	183400
6.566	1.8159119367125	5.31	183416
6.567	1.81477742682549	5.4	183432
6.568	1.81393349523845	5.4	183449
6.569	1.81343433962086	5.49	183465
6.57	1.81294291785645	5.58	183481
6.571	1.81242905683442	5.58	183498
6.572	1.81195302893151	5.67	183514
6.573	1.81145513964085	5.76	183531
6.574	1.81096518918448	5.76	183548
6.575	1.80811443313679	5.85	183564
6.576	1.79721616616607	5.94	183581
6.577	1.79532310875421	5.94	183598
6.578	1.77909413429547	6.03	183615
6.579	1.75992000423819	6.12	183632
6.58	1.75778860446072	6.12	183649
6.581	1.7353229962064	6.21	183666
6.582	1.73305217042903	6.21	183683
6.583	1.70641205678129	6.3	183700
6.584	1.67455920148813	6.39	183717
6.585	1.67194320408074	6.39	183734
6.586	1.63060051566094	6.48	183752
6.587	1.56885159741806	6.57	183769
6.588	1.56547511350937	6.57	183787
6.589	1.48046933927891	6.66	183804
6.59	1.35675221648547	6.75	183822
6.591	1.16100634264034	6.84	183839
6.592	1.15633483977035	6.84	183857
6.593	0.786007341826821	6.93	183874
6.594	0.110737055913936	7.02	183891
6.595	0.563111860752228	7.11	183909
6.596	0.558543848957673	7.11	183926
6.597	0.945261118751637	7.2	183943
6.598	1.28192192192192	7.29	183960
6.599	1.57703910457019	7.38	183978
6.6	1.56725910844206	7.38	183994
6.601	1.82806410273348	7.47	184011
6.602	2.06076565390577	7.56	184028
6.603	2.04872108195432	7.56	184045
6.604	2.25708287136421	7.65	184062
6.605	2.44604295006624	7.74	184078
6.606	2.43319372312503	7.74	184095
6.607	2.60377358490566	7.83	184112
6.608	2.76015000815261	7.92	184128
6.609	2.74698355279839	7.92	184145
6.61	2.88939707054151	8.01	184162
6.611	3.0211397687624	8.1	184178
6.612	3.007941545273	8.1	184195
6.613	3.12878219554889	8.19	184212
6.614	3.11569485988373	8.19	184229
6.615	3.22760936224155	8.28	184246
6.616	3.33079345504195	8.37	184264
6.617	3.31790623637515	8.37	184281
6.618	3.4140382369995	8.46	184299
6.619	3.50376621083102	8.55	184317
6.62	3.49041955100012	8.55	184335
6.621	3.57448194679914	8.64	184353
6.622	3.65258799567791	8.73	184372
6.623	3.63958933803387	8.73	184390
6.624	3.71309311237748	8.82	184409
6.625	3.78227997955175	8.91	184428
6.626	3.76895355254132	8.91	184447
6.627	3.8336577965583	9	184467
6.628	3.89476327222164	9.09	184487
6.629	3.95256209442829	9.18	184507
6.63	3.93913838713044	9.18	184527
6.631	3.99406328380093	9.27	184547
6.632	4.04556073111408	9.36	184568
6.633	4.03191883262784	9.36	184589
6.634	4.08117574154684	9.45	184610
6.635	4.12809042764005	9.54	184631
6.636	4.11424738563891	9.54	184653
6.637	4.15915691897894	9.63	184674
6.638	4.2014229847772	9.72	184696
6.639	4.18801639308214	9.72	184718
6.64	4.22797269470421	9.81	184741
6.641	4.21482364380364	9.81	184763
6.642	4.25320466125975	9.9	184786
6.643	4.24030440419067	9.9	184808
6.644	4.27721461421858	9.99	184831
6.645	4.31201924891692	10.08	184855
6.646	4.29895647966356	10.08	184878
6.647	4.33306083669249	10.17	184901
6.648	4.31968333213127	10.17	184925
6.649	4.35204720467478	10.26	184949
6.65	4.33891921044745	10.26	184973
6.651	4.37017975834352	10.35	184997
6.652	4.4002428202188	10.44	185021
6.653	4.38698608966449	10.44	185046
6.654	4.41608204762849	10.53	185070
6.655	4.40306537476711	10.53	185095
6.656	4.43073581872132	10.62	185120
6.657	4.45740353161552	10.71	185145
6.658	4.44477704619942	10.71	185170
6.659	4.47015057399738	10.8	185196
6.66	4.45774859343941	10.8	185221
6.661	4.48287088040815	10.89	185246
6.662	4.50665139807867	10.98	185272
6.663	4.4941287434212	10.98	185298
6.664	4.51725356532137	11.07	185324
6.665	4.53961156796991	11.16	185350
6.666	4.52744829245713	11.16	185376
6.667	4.54875670644635	11.25	185403
6.668	4.53679990914375	11.25	185429
6.669	4.55756077706104	11.34	185456
6.67	4.5453526714366	11.34	185483
6.671	4.56559665888946	11.43	185510
6.672	4.55359148573786	11.43	185537
6.673	4.57334213237742	11.52	185564
6.674	4.56153332673048	11.52	185591
6.675	4.54935139858435	11.52	185619
6.676	4.56876477682753	11.61	185646
6.677	4.55678010041397	11.61	185674
6.678	4.575321093872	11.7	185702
6.679	4.56352961465917	11.7	185730
6.68	4.58165093005351	11.79	185758
6.681	4.57004656478566	11.79	185786
6.682	4.58776582142554	11.88	185814
6.683	4.57634276720922	11.88	185842
6.684	4.56457156058545	11.88	185871
6.685	4.58209340009608	11.97	185899
6.686	4.59888982490289	12.06	185928
6.687	4.58741610152243	12.06	185957
6.688	4.57599948701281	12.06	185986
6.689	4.6042632406605	12.15	186015
6.69	4.61562416925362	12.15	186044
6.691	4.65418678530803	12.24	186073
6.692	4.66599544516876	12.24	186103
6.693	4.70390094760955	12.33	186132
6.694	4.71576438516222	12.33	186162
6.695	4.75342188535586	12.42	186192
6.696	4.76533996101675	12.42	186222
6.697	4.8023672196596	12.51	186252
6.698	4.81433786198259	12.51	186282
6.699	4.85074692826745	12.6	186312
6.7	4.86316985936199	12.6	186343
6.701	4.87525278656921	12.6	186373
6.702	4.91144733050357	12.69	186404
6.703	4.92398622885206	12.69	186435
6.704	4.9365893145492	12.69	186466
6.705	4.97217592849361	12.78	186497
6.706	4.98483117895523	12.78	186528
6.707	4.99755101443409	12.78	186559
6.708	5.03294734199356	12.87	186591
6.709	5.04571939159354	12.87	186622
6.71	5.05897161464586	12.87	186654
6.711	5.093776037312	12.96	186686
6.712	5.10708226617635	12.96	186718
6.713	5.12045819557363	12.96	186750
6.714	5.1550949073399	13.05	186783
6.715	5.16852500533909	13.05	186815
6.716	5.20260245086145	13.14	186848
6.717	5.21650728781547	13.14	186881
6.718	5.23048665001844	13.14	186914
6.719	5.26399378973577	13.23	186947
6.72	5.27802733463815	13.23	186980
6.721	5.31099215564112	13.32	187013
6.722	5.32507803015638	13.32	187046
6.723	5.33966911147444	13.32	187080
6.724	5.37250542251554	13.41	187114
6.725	5.3871531272681	13.41	187148
6.726	5.41946392242225	13.5	187182
6.727	5.43416641722014	13.5	187216
6.728	5.44894890198842	13.5	187250
6.729	5.4811511378348	13.59	187285
6.73	5.49598887566957	13.59	187319
6.731	5.51134716382135	13.59	187354
6.732	5.5430124322313	13.68	187389
6.733	5.55842812847992	13.68	187424
6.734	5.57392980918153	13.68	187459
6.735	5.58951819574397	13.68	187494
6.736	5.62106437149474	13.77	187530
6.737	5.6367106643653	13.77	187565
6.738	5.65289512688775	13.77	187601
6.739	5.68391135169811	13.86	187637
6.74	5.69970354198477	13.86	187672
6.741	5.71603875090277	13.86	187708
6.742	5.7324678615476	13.86	187744
6.743	5.74945204096825	13.86	187781
6.744	5.77986893855196	13.95	187817
6.745	5.79645354504687	13.95	187853
6.746	5.81359830562304	13.95	187890
6.747	5.84394887607987	14.04	187927
6.748	5.86115691791745	14.04	187964
6.749	5.8779974269099	14.04	188000
6.75	5.90782452506472	14.13	188037
6.751	5.92519284340804	14.13	188074
6.752	5.94313719673137	14.13	188112
6.753	5.9724416692758	14.22	188149
6.754	5.98997471068008	14.22	188186
6.755	6.00808909503157	14.22	188224
6.756	6.03687382021813	14.31	188261
6.757	6.05505030002423	14.31	188299
6.758	6.07333656585193	14.31	188337
6.759	6.10160308812952	14.4	188374
6.76	6.11994957429629	14.4	188412
6.761	6.13840672275356	14.4	188450
6.762	6.15697553776892	14.4	188488
6.763	6.18516200101995	14.49	188526
6.764	6.20379198808438	14.49	188564
6.765	6.22253454293155	14.49	188602
6.766	6.24139068890391	14.49	188640
6.767	6.26977949133157	14.58	188679
6.768	6.28870116206519	14.58	188717
6.769	6.30823989627278	14.58	188756
6.77	6.32739477419681	14.58	188794
6.771	6.34717506513724	14.58	188833
6.772	6.37541927089208	14.67	188872
6.773	6.39476301611126	14.67	188910
6.774	6.41473824491134	14.67	188949
6.775	6.43483865741288	14.67	188988
6.776	6.32489397153969	14.67	189027
6.777	6.17257939758866	14.76	189066
6.778	6.01367637435657	14.76	189106
6.779	5.86444581326112	14.76	189145
6.78	5.72053924885711	14.76	189184
6.781	5.59612923248147	14.85	189223
6.782	5.45962608940206	14.85	189263
6.783	5.34075866450413	14.85	189302
6.784	5.22279824917151	14.85	189342
6.785	5.12858257445679	14.94	189381
6.786	5.01815850126414	14.94	189421
6.787	4.91094664085876	14.94	189461
6.788	4.80680883880277	14.94	189501
6.789	4.72502640771632	15.03	189541
6.79	4.62955363031152	15.03	189580
6.791	4.50134831861382	15.03	189620
6.792	4.19865446651383	15.03	189660
6.793	3.85560128240475	15.03	189700
6.794	3.46309690538498	15.03	189740
6.795	3.00817416574807	15.12	189780
6.796	2.47206043776306	15.12	189820
6.797	1.83233193294058	15.12	189860
6.798	1.05200845665962	15.12	189900
6.799	0.0697858842188742	15.12	189940
6.8	-1.19383499546691	15.12	189980
6.801	-1.97241379310345	15.12	190020
6.802	-1.9713453432818	15.12	190060
6.803	-1.96896906134674	15.12	190101
6.804	-1.9667984849238	15.21	190141
6.805	-1.96476036354718	15.21	190181
6.806	-1.96284293198864	15.21	190221
6.807	-1.96103577833523	15.21	190261
6.808	-1.95932965484426	15.21	190301
6.809	-1.95906044352776	15.21	190340
6.81	-1.96001646516914	15.21	190379
6.811	-1.96090598143604	15.3	190417
6.812	-1.96173486604175	15.3	190454
6.813	-1.96250829377551	15.3	190490
6.814	-1.96323084019409	15.3	190525
6.815	-1.96392606312519	15.3	190560
6.816	-1.96457670235211	15.3	190594
6.817	-1.96520428718611	15.3	190628
6.818	-1.96577497459674	15.3	190660
6.819	-1.96632724429347	15.39	190692
6.82	-1.96686197370611	15.39	190724
6.821	-1.96734808459841	15.39	190754
6.822	-1.96782013988545	15.39	190784
6.823	-1.96826366449817	15.48	190813
6.824	-1.96869512941299	15.48	190842
6.825	-1.96910072851164	15.48	190870
6.826	-1.96948201087345	15.48	190897
6.827	-1.96984038272039	15.48	190923
6.828	-1.97019043555715	15.48	190949
6.829	-1.97050642536982	15.48	190973
6.83	-1.97082853554931	15.57	190998
6.831	-1.97111872473949	15.57	191021
6.832	-1.97140319736215	15.57	191044
6.833	-1.97167010677716	15.57	191066
6.834	-1.97192027713311	15.57	191087
6.835	-1.97215446114209	15.57	191107
6.836	-1.97237334629713	15.57	191126
6.837	-1.97258881711442	15.57	191145
6.838	-1.97225214621382	15.57	191163
6.839	-1.97180968920078	15.57	191180
6.84	-1.9713726182329	15.57	191197
6.841	-1.97096608987022	15.57	191213
6.842	-1.97058915313023	15.57	191228
6.843	-1.97024094036575	15.66	191242
6.844	-1.96989614616998	15.66	191256
6.845	-1.96955472044627	15.66	191270
6.846	-1.9692647135931	15.66	191282
6.847	-1.96897711505271	15.66	191294
6.848	-1.96871557316902	15.75	191305
6.849	-1.9684560071803	15.75	191316
6.85	-1.96822173394213	15.75	191326
6.851	-1.96798905871607	15.84	191336
6.852	-1.96778100384072	15.84	191345
6.853	-1.96759713225652	15.84	191353
6.854	-1.9674142555615	15.84	191361
6.855	-1.96725504824059	15.93	191368
6.856	-1.96711918212556	15.93	191374
6.857	-1.96711274450968	15.93	191380
6.858	-1.96716102805359	16.02	191385
6.859	-1.96719955293024	16.02	191389
6.86	-1.96723798752228	16.02	191393
6.861	-1.9672763321467	16.02	191397
6.862	-1.96730503176364	16.02	191400
6.863	-1.96733368108387	16.02	191403
